architecture,algorithm,compiler,optimization,filename,function_name,function_address,label,num_basic_blocks,num_edges,cyclomatic_complexity,loop_count,loop_depth,branch_density,average_block_size,num_entry_exit_paths,strongly_connected_components,num_conditional_edges,num_unconditional_edges,num_loop_edges,avg_edge_branch_condition_complexplexity,instruction_count,immediate_entropy,bitwise_op_density,crypto_constant_hits,branch_condition_complexity,add_ratio,logical_ratio,load_store_ratio,xor_ratio,multiply_ratio,rotate_ratio,has_aes_sbox,rsa_bigint_detected,has_aes_rcon,has_sha_constants,rodata_refs_count,string_refs_count,stack_frame_size,bitwise_ops,crypto_like_ops,arithmetic_ops,mem_ops_ratio,function_byte_entropy,opcode_entropy,cyclomatic_complexity_density,unique_ngram_count
x86,Non-Crypto,clang,Os,rsa4096_x86_clang_Os.elf,_fini,00101688,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.0,0.19047619047619047,0,21,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,3,0.047619047619047616,3.238901256602631,3.344698375159713,0.25,3
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.25,2.6666666666666665,2,4,0,0,0,0,8,0.0,0.13888888888888887,0,31,0.15555555555555556,0.13888888888888887,0.1111111111111111,0.0,0.0,0.0,False,False,False,False,0,0,8,7,0,4,0.05555555555555555,4.236368983644952,3.5957295996907255,0.375,7
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,1,2,0,0,0,0,2,0.0,0.0,0,1,0.25,0.0,0.25,0.0,0.0,0.0,False,False,False,False,1,0,8,0,0,1,0.25,2.7773627950641697,2.0,1.0,1
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,FUN_00101080,00101080,Non-Crypto,1,2,3,0,0,0.5,2.0,1,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,8,0,0,0,0.0,3.2776134368191165,0.0,1.5,1
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,_start,001010e0,Non-Crypto,1,1,2,0,0,0.0,13.0,1,2,0,0,0,0,13,0.0,0.21052631578947367,0,40,0.07017543859649122,0.15789473684210525,0.07017543859649122,0.05263157894736842,0.0,0.0,False,False,False,False,0,0,16,12,3,4,0.07017543859649122,4.734512381750773,3.1741378208027298,0.15384615384615385,12
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,deregister_tm_clones,00101110,Non-Crypto,4,5,3,0,0,0.2222222222222222,2.25,2,5,0,0,0,0,9,0.0,0.10664335664335664,0,21,0.10256410256410256,0.10664335664335664,0.08333333333333333,0.0,0.0,0.0,False,False,False,False,0,0,8,5,0,2,0.03571428571428571,3.973512753576009,3.3388043692446137,0.3333333333333333,8
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,register_tm_clones,00101140,Non-Crypto,4,5,3,0,0,0.14285714285714285,3.5,2,5,0,0,0,0,14,0.0,0.18468667255075022,0,109,0.093042071197411,0.17255075022065314,0.08333333333333333,0.0,0.0,0.012135922330097087,False,False,False,False,0,0,8,46,5,5,0.00847457627118644,4.4276421369643595,3.436429546570543,0.21428571428571427,13
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,__do_global_dtors_aux,00101180,Non-Crypto,5,7,4,0,0,0.21428571428571427,2.8,2,7,0,0,0,0,14,0.0,0.06,0,28,0.21454545454545454,0.06,0.18454545454545454,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,8,0.13333333333333333,4.489356086836853,3.7168685856424033,0.2857142857142857,13
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,mod_exp,001011c9,RSA-4096,6,7,3,1,1,0.0625,5.333333333333333,2,3,0,0,0,0,32,0.0,0.11156166102995013,0,68,0.1576435204324748,0.09330069184676765,0.1708657299257348,0.0,0.019246190858059342,0.018260969183182495,False,False,False,False,0,0,56,14,4,32,0.17532467532467533,4.392677980150592,3.9877882240446967,0.09375,20
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,extended_gcd,00101240,RSA-4096,6,8,4,1,1,0.06,8.333333333333334,2,6,0,0,0,0,50,0.0,0.05218360071301248,0,88,0.23684322213733977,0.045365418894830666,0.2625021220609456,0.0030303030303030303,0.003787878787878788,0.003787878787878788,False,False,False,False,0,0,80,13,3,41,0.1912568306010929,4.778282224233107,3.8884273739342814,0.08,25
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,mod_inverse,001012fe,RSA-4096,3,4,3,0,0,0.034482758620689655,9.666666666666666,2,5,0,0,0,0,29,0.0,0.040880503144654086,0,61,0.28197064989517817,0.031446540880503145,0.27253668763102723,0.003144654088050314,0.0,0.006289308176100628,False,False,False,False,0,0,64,11,3,26,0.16521739130434782,4.68700060751349,3.9167766033965132,0.10344827586206896,20
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,is_prime,0010136f,RSA-4096,12,18,8,1,1,0.1111111111111111,3.75,2,12,0,0,0,0,45,0.0,0.06065464021595627,0,108,0.12600803289985743,0.059242210837425195,0.12368004811923057,0.0,0.0,0.0014124293785310734,False,False,False,False,0,0,44,17,1,31,0.14450867052023122,4.902848300294756,4.061992919813094,0.17777777777777778,33
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,generate_prime,0010140b,RSA-4096,5,8,5,1,1,0.06666666666666667,6.0,2,5,0,0,0,0,30,0.0,0.11220109096270088,0,83,0.17738070666863234,0.109343948105558,0.22567792029092337,0.0,0.0,0.002857142857142857,False,False,False,False,0,0,48,18,1,21,0.17293233082706766,4.733133176877967,3.860578932983378,0.16666666666666666,21
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,rsa4096_generate_keypair,00101470,RSA-4096,12,26,16,2,1,0.05357142857142857,9.333333333333334,2,15,0,0,0,0,112,0.0,0.050434173669467786,0,151,0.18888838868880886,0.04873349339735894,0.19080565559557158,0.0017006802721088435,0.006802721088435374,0.0,False,False,False,False,0,0,136,17,1,76,0.2188449848024316,5.065989225898609,3.480175170218583,0.14285714285714285,31
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,rsa4096_encrypt,0010163d,RSA-4096,1,1,2,0,0,0.0,19.0,1,2,0,0,0,0,19,0.0,0.043478260869565216,0,21,0.2391304347826087,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,False,False,False,False,0,0,48,2,0,11,0.21739130434782608,4.114558446346978,3.032746143336037,0.10526315789473684,8
x86,RSA-4096,gcc,O0,rsa4096_x86_gcc_O0.elf,rsa4096_decrypt,0010167a,RSA-4096,1,1,2,0,0,0.0,19.0,1,2,0,0,0,0,19,0.0,0.043478260869565216,0,21,0.2391304347826087,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,False,False,False,False,0,0,48,2,0,11,0.21739130434782608,4.114558446346978,3.032746143336037,0.10526315789473684,8
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,main,001016b7,Non-Crypto,6,15,11,0,0,0.03125,10.666666666666666,2,12,0,0,0,0,64,0.0,0.022741935483870965,0,73,0.17406810035842293,0.02139784946236559,0.17670250896057346,0.0013440860215053762,0.0,0.0,False,False,False,False,0,0,88,9,1,34,0.19875776397515527,4.725467827805536,3.3069051791835036,0.171875,21
x86,Non-Crypto,gcc,O0,rsa4096_x86_gcc_O0.elf,_fini,001017c8,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.0,0.19047619047619047,0,21,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,3,0.047619047619047616,3.238901256602631,3.344698375159713,0.25,3
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.25,2.6666666666666665,2,4,0,0,0,0,8,0.0,0.13888888888888887,0,31,0.15555555555555556,0.13888888888888887,0.1111111111111111,0.0,0.0,0.0,False,False,False,False,0,0,8,7,0,4,0.05555555555555555,4.236368983644952,3.5957295996907255,0.375,7
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,1,2,0,0,0,0,2,0.0,0.0,0,1,0.25,0.0,0.25,0.0,0.0,0.0,False,False,False,False,1,0,8,0,0,1,0.25,2.7773627950641697,2.0,1.0,1
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,FUN_00101080,00101080,Non-Crypto,1,2,3,0,0,0.5,2.0,1,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,8,0,0,0,0.0,3.2776134368191165,0.0,1.5,1
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,_start,001010e0,Non-Crypto,1,1,2,0,0,0.0,13.0,1,2,0,0,0,0,13,0.0,0.21052631578947367,0,40,0.07017543859649122,0.15789473684210525,0.07017543859649122,0.05263157894736842,0.0,0.0,False,False,False,False,0,0,16,12,3,4,0.07017543859649122,4.734512381750773,3.1741378208027298,0.15384615384615385,12
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,deregister_tm_clones,00101110,Non-Crypto,4,5,3,0,0,0.2222222222222222,2.25,2,5,0,0,0,0,9,0.0,0.10664335664335664,0,21,0.10256410256410256,0.10664335664335664,0.08333333333333333,0.0,0.0,0.0,False,False,False,False,0,0,8,5,0,2,0.03571428571428571,3.973512753576009,3.3388043692446137,0.3333333333333333,8
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,register_tm_clones,00101140,Non-Crypto,4,5,3,0,0,0.14285714285714285,3.5,2,5,0,0,0,0,14,0.0,0.18468667255075022,0,109,0.093042071197411,0.17255075022065314,0.08333333333333333,0.0,0.0,0.012135922330097087,False,False,False,False,0,0,8,46,5,5,0.00847457627118644,4.4276421369643595,3.436429546570543,0.21428571428571427,13
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,__do_global_dtors_aux,00101180,Non-Crypto,5,7,4,0,0,0.21428571428571427,2.8,2,7,0,0,0,0,14,0.0,0.06,0,28,0.21454545454545454,0.06,0.18454545454545454,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,8,0.13333333333333333,4.489356086836853,3.7168685856424033,0.2857142857142857,13
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,mod_exp,001011c9,RSA-4096,7,9,4,1,1,0.10714285714285714,4.0,2,5,0,0,0,0,28,0.0,0.11516825524038507,0,37,0.03571428571428571,0.09293776416597495,0.03571428571428571,0.0,0.0228220320386219,0.02223049107441013,False,False,False,False,0,0,8,12,4,11,0.010869565217391304,4.40722872977804,3.843606934864943,0.14285714285714285,16
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,extended_gcd,00101224,RSA-4096,5,7,4,1,1,0.06976744186046512,8.6,2,5,0,0,0,0,43,0.0,0.08317501546072974,0,80,0.18409585652442795,0.07509338280766853,0.1867903525046382,0.004,0.008163265306122448,0.004081632653061224,False,False,False,False,0,0,56,15,2,25,0.12837837837837837,5.2705867143778615,3.9817270881425477,0.09302325581395349,27
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,mod_inverse,001012b8,RSA-4096,3,4,3,0,0,0.041666666666666664,8.0,2,5,0,0,0,0,24,0.0,0.08504901960784313,0,55,0.2199346405228758,0.07254901960784314,0.1878267973856209,0.004166666666666667,0.004166666666666667,0.008333333333333333,False,False,False,False,0,0,40,11,3,21,0.12,4.761652126999863,4.13070746243622,0.125,20
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,is_prime,0010131a,RSA-4096,13,19,8,1,1,0.1276595744680851,3.6153846153846154,3,14,0,0,0,0,47,0.0,0.08094853864084633,0,111,0.10485155869771255,0.07875073644304413,0.04615384615384615,0.0,0.0,0.002197802197802198,False,False,False,False,0,0,8,20,1,25,0.07058823529411765,5.080196516727103,4.050364365195097,0.1702127659574468,34
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,generate_prime,001013a8,RSA-4096,3,5,4,1,2,0.038461538461538464,8.666666666666666,2,5,0,0,0,0,26,0.0,0.09215686274509804,0,61,0.17941176470588235,0.08725490196078432,0.14313725490196078,0.0,0.004901960784313725,0.004901960784313725,False,False,False,False,0,0,8,13,1,17,0.08653846153846154,5.022105444308981,4.007287243390114,0.15384615384615385,22
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,rsa4096_generate_keypair,001013f3,RSA-4096,10,26,18,2,2,0.06060606060606061,9.9,2,15,0,0,0,0,99,0.0,0.06432532105906719,0,146,0.17187336506221956,0.06285473282377307,0.1016606439981053,0.0014705882352941176,0.01111111111111111,0.0,False,False,False,False,0,0,104,21,1,51,0.13028169014084506,5.505060632747866,3.708587932664173,0.18181818181818182,38
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,rsa4096_encrypt,00101585,RSA-4096,1,1,2,0,0,0.0,3.0,1,2,0,0,0,0,3,0.0,0.0,0,2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,False,False,False,False,0,0,8,0,0,2,0.3333333333333333,3.1219280948873624,2.584962500721156,0.6666666666666666,2
x86,RSA-4096,gcc,O1,rsa4096_x86_gcc_O1.elf,rsa4096_decrypt,0010158f,RSA-4096,1,1,2,0,0,0.0,3.0,1,2,0,0,0,0,3,0.0,0.0,0,2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,False,False,False,False,0,0,8,0,0,2,0.3333333333333333,3.1219280948873624,2.584962500721156,0.6666666666666666,2
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,main,00101599,Non-Crypto,3,11,10,0,0,0.019230769230769232,17.333333333333332,2,9,0,0,0,0,52,0.0,0.06442577030812324,0,70,0.22315592903828196,0.06162464985994398,0.20354808590102705,0.0028011204481792717,0.0,0.0,False,False,False,False,0,0,64,11,1,23,0.15827338129496402,4.869935402907856,3.536099275626758,0.19230769230769232,22
x86,Non-Crypto,gcc,O1,rsa4096_x86_gcc_O1.elf,_fini,00101690,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.0,0.19047619047619047,0,21,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,3,0.047619047619047616,3.238901256602631,3.344698375159713,0.25,3
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.25,2.6666666666666665,2,4,0,0,0,0,8,0.0,0.13888888888888887,0,31,0.15555555555555556,0.13888888888888887,0.1111111111111111,0.0,0.0,0.0,False,False,False,False,0,0,8,7,0,4,0.05555555555555555,4.236368983644952,3.5957295996907255,0.375,7
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,1,2,0,0,0,0,2,0.0,0.0,0,1,0.25,0.0,0.25,0.0,0.0,0.0,False,False,False,False,1,0,8,0,0,1,0.25,2.7773627950641697,2.0,1.0,1
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,FUN_00101080,00101080,Non-Crypto,1,2,3,0,0,0.5,2.0,1,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,8,0,0,0,0.0,3.2776134368191165,0.0,1.5,1
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,main,001010e0,Non-Crypto,3,11,10,0,0,0.018518518518518517,18.0,2,9,0,0,0,0,54,0.0,0.10345974717232202,0,126,0.19547571523619425,0.0803725881570193,0.18436460412508315,0.023087159015302727,0.0,0.0,False,False,False,False,0,0,80,29,7,25,0.12,5.125488595581723,3.634388889654328,0.18518518518518517,29
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,_start,001011d0,Non-Crypto,1,1,2,0,0,0.0,13.0,1,2,0,0,0,0,13,0.0,0.21052631578947367,0,40,0.07017543859649122,0.15789473684210525,0.07017543859649122,0.05263157894736842,0.0,0.0,False,False,False,False,0,0,16,12,3,4,0.07017543859649122,4.767278500114892,3.1741378208027298,0.15384615384615385,12
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,deregister_tm_clones,00101200,Non-Crypto,4,5,3,0,0,0.2222222222222222,2.25,2,5,0,0,0,0,9,0.0,0.10664335664335664,0,21,0.10256410256410256,0.10664335664335664,0.08333333333333333,0.0,0.0,0.0,False,False,False,False,0,0,8,5,0,2,0.03571428571428571,3.9957153271690524,3.3388043692446137,0.3333333333333333,8
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,register_tm_clones,00101230,Non-Crypto,4,5,3,0,0,0.14285714285714285,3.5,2,5,0,0,0,0,14,0.0,0.18468667255075022,0,109,0.093042071197411,0.17255075022065314,0.08333333333333333,0.0,0.0,0.012135922330097087,False,False,False,False,0,0,8,46,5,5,0.00847457627118644,4.466857823238869,3.436429546570543,0.21428571428571427,13
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,__do_global_dtors_aux,00101270,Non-Crypto,5,7,4,0,0,0.21428571428571427,2.8,2,7,0,0,0,0,14,0.0,0.06,0,28,0.21454545454545454,0.06,0.18454545454545454,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,8,0.13333333333333333,4.52639312387389,3.7168685856424033,0.2857142857142857,13
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,mod_exp,001012c0,RSA-4096,6,8,4,1,1,0.11538461538461539,4.333333333333333,2,4,0,0,0,0,26,0.0,0.15572503844160698,0,64,0.041666666666666664,0.12193465351581416,0.041666666666666664,0.014862672137693165,0.019624334174376225,0.018927712788099668,False,False,False,False,0,0,8,21,7,11,0.008547008547008548,4.695439547711903,3.8399075222365564,0.15384615384615385,20
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,extended_gcd,00101310,RSA-4096,11,16,7,1,1,0.06896551724137931,7.909090909090909,2,8,0,0,0,0,87,0.0,0.10557840583310804,0,155,0.09562919556062188,0.09182132239930046,0.08957373499889174,0.001567398119122257,0.02303719008264463,0.012189685314685313,False,False,False,False,0,0,88,33,5,46,0.08223684210526316,5.396166225164866,4.044209130303191,0.08045977011494253,37
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,mod_inverse,00101440,RSA-4096,11,16,7,0,0,0.075,7.2727272727272725,2,13,0,0,0,0,80,0.0,0.13377889313147345,0,183,0.09880311099768348,0.11035142411498423,0.08193710578211323,0.007208955741170763,0.02726733595967298,0.01621851327531846,False,False,False,False,0,0,72,44,10,50,0.0626865671641791,5.486746498773688,4.185267316133536,0.0875,44
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,is_prime,00101550,RSA-4096,14,20,8,2,1,0.13846153846153847,4.642857142857143,4,10,0,0,0,0,65,0.0,0.1702891598234643,0,189,0.09299469738299526,0.14193424988392664,0.05108593140508034,0.01936802151704269,0.012874714646161241,0.008986888422494958,False,False,False,False,0,0,8,46,12,42,0.060897435897435896,5.518379156425535,4.0991608905608325,0.12307692307692308,50
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,generate_prime,00101610,RSA-4096,3,5,4,1,2,0.037037037037037035,9.0,2,5,0,0,0,0,27,0.0,0.09826839826839828,0,70,0.17597402597402598,0.08961038961038963,0.14199134199134197,0.004329004329004329,0.004329004329004329,0.004329004329004329,False,False,False,False,0,0,8,16,2,17,0.07964601769911504,5.121703811654897,4.00773313672496,0.14814814814814814,24
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,rsa4096_generate_keypair,00101660,RSA-4096,33,65,34,6,3,0.08,7.575757575757576,2,25,0,0,0,0,250,0.0,0.14000203625831598,0,646,0.07489749341903029,0.12118763795418715,0.03778355917072861,0.0024872968651507466,0.012034707159759048,0.016327101438978097,False,False,False,False,0,0,112,211,33,123,0.04864359214218896,6.0038502038979376,4.154252405276522,0.136,81
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,rsa4096_encrypt,00101a30,RSA-4096,6,8,4,1,1,0.11538461538461539,4.333333333333333,2,4,0,0,0,0,26,0.0,0.15572503844160698,0,64,0.041666666666666664,0.12193465351581416,0.041666666666666664,0.014862672137693165,0.019624334174376225,0.018927712788099668,False,False,False,False,0,0,8,21,7,11,0.008547008547008548,4.695439547711903,3.8399075222365564,0.15384615384615385,20
x86,RSA-4096,gcc,O2,rsa4096_x86_gcc_O2.elf,rsa4096_decrypt,00101a80,RSA-4096,6,8,4,1,1,0.11538461538461539,4.333333333333333,2,4,0,0,0,0,26,0.0,0.15572503844160698,0,64,0.041666666666666664,0.12193465351581416,0.041666666666666664,0.014862672137693165,0.019624334174376225,0.018927712788099668,False,False,False,False,0,0,8,21,7,11,0.008547008547008548,4.695439547711903,3.8399075222365564,0.15384615384615385,20
x86,Non-Crypto,gcc,O2,rsa4096_x86_gcc_O2.elf,_fini,00101ad0,Non-Crypto,1,0,1,0,0,0.0,4.0,2,1,0,0,0,0,4,0.0,0.19047619047619047,0,21,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,3,0.047619047619047616,3.238901256602631,3.344698375159713,0.25,3
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,_init,00101000,Non-Crypto,3,4,3,0,0,0.25,2.6666666666666665,2,4,0,0,0,0,8,0.0,0.13888888888888887,0,31,0.15555555555555556,0.13888888888888887,0.1111111111111111,0.0,0.0,0.0,False,False,False,False,0,0,8,7,0,4,0.05555555555555555,4.236368983644952,3.5957295996907255,0.375,7
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,FUN_00101020,00101020,Non-Crypto,1,1,2,0,0,0.0,2.0,1,2,0,0,0,0,2,0.0,0.0,0,1,0.25,0.0,0.25,0.0,0.0,0.0,False,False,False,False,1,0,8,0,0,1,0.25,2.7773627950641697,2.0,1.0,1
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,FUN_00101080,00101080,Non-Crypto,1,2,3,0,0,0.5,2.0,1,2,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0,0,8,0,0,0,0.0,3.2776134368191165,0.0,1.5,1
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,main,001010e0,Non-Crypto,17,31,16,2,1,0.09183673469387756,5.764705882352941,2,17,0,0,0,0,98,0.0,0.14624354679714588,0,260,0.0836819708525158,0.113553838142705,0.04678749278156715,0.02117772655267895,0.0481661966721087,0.011511982101761926,False,False,False,False,0,0,64,74,22,46,0.04918032786885246,5.418087943763486,4.039622563470398,0.16326530612244897,44
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,_start,00101270,Non-Crypto,1,1,2,0,0,0.0,13.0,1,2,0,0,0,0,13,0.0,0.21052631578947367,0,40,0.07017543859649122,0.15789473684210525,0.07017543859649122,0.05263157894736842,0.0,0.0,False,False,False,False,0,0,16,12,3,4,0.07017543859649122,4.767278500114892,3.1741378208027298,0.15384615384615385,12
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,deregister_tm_clones,001012a0,Non-Crypto,4,5,3,0,0,0.2222222222222222,2.25,2,5,0,0,0,0,9,0.0,0.10664335664335664,0,21,0.10256410256410256,0.10664335664335664,0.08333333333333333,0.0,0.0,0.0,False,False,False,False,0,0,8,5,0,2,0.03571428571428571,3.9735127535760095,3.3388043692446137,0.3333333333333333,8
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,register_tm_clones,001012d0,Non-Crypto,4,5,3,0,0,0.14285714285714285,3.5,2,5,0,0,0,0,14,0.0,0.18468667255075022,0,109,0.093042071197411,0.17255075022065314,0.08333333333333333,0.0,0.0,0.012135922330097087,False,False,False,False,0,0,8,46,5,5,0.00847457627118644,4.520875225242075,3.436429546570543,0.21428571428571427,13
x86,Non-Crypto,gcc,O3,rsa4096_x86_gcc_O3.elf,__do_global_dtors_aux,00101310,Non-Crypto,5,7,4,0,0,0.21428571428571427,2.8,2,7,0,0,0,0,14,0.0,0.06,0,28,0.21454545454545454,0.06,0.18454545454545454,0.0,0.0,0.0,False,False,False,False,0,0,8,4,0,8,0.13333333333333333,4.52639312387389,3.7168685856424033,0.2857142857142857,13
x86,RSA-4096,gcc,O3,rsa4096_x86_gcc_O3.elf,extended_gcd.part.0,00101360,RSA-4096,11,16,7,1,1,0.06976744186046512,7.818181818181818,2,8,0,0,0,0,86,0.0,0.10847621400335475,0,146,0.10688455250408722,0.09640894538436197,0.09455885367451117,0.0,0.03123096998695085,0.012067268618992755,False,False,False,False,0,0,88,30,4,46,0.08503401360544217,5.388565127341584,4.035562901599069,0.08139534883720931,34
x86,RSA-4096,gcc,O3,rsa4096_x86_gcc_O3.elf,mod_exp,00101490,RSA-4096,6,8,4,1,1,0.11538461538461539,4.333333333333333,2,4,0,0,0,0,26,0.0,0.15572503844160698,0,64,0.041666666666666664,0.12193465351581416,0.041666666666666664,0.014862672137693165,0.019624334174376225,0.018927712788099668,False,False,False,False,0,0,8,21,7,11,0.008547008547008548,4.695439547711903,3.8399075222365564,0.15384615384615385,20
x86,RSA-4096,gcc,O3,rsa4096_x86_gcc_O3.elf,extended_gcd,001014e0,RSA-4096,11,16,7,0,0,0.07894736842105263,6.909090909090909,2,13,0,0,0,0,76,0.0,0.1044463112644931,0,139,0.10172914207005115,0.09202418793327884,0.09223484848484849,0.001652892561983471,0.023430735930735927,0.010769230769230769,False,False,False,False,0,0,72,30,4,39,0.08712121212121213,5.383982396825467,4.028919194595209,0.09210526315789473,38
